global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	cosine00	cosine01	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01
1669.5080066108746	0.7027281348759971	0.4938268315462975	2787256.9841378164	1595.5346231994788	-2.268040188367877	5.144006296051795	2545730.733828303	1247.9782704145614	-3.0112475581145186	9.067611856250654	1557449.7634269204	1281.3717288492394	1473.3872125866187	1.063652	26.104385	0.07370060000000002	0.0389396	-0.095258114	-0.1066854801	-0.0381107215	-0.0464445793	0.1117116551	0.0818302939	-0.1076416652	0.0489642319	0.11031933529999999	-0.0243099244	0.025458618399999997	0.0769364319	0.0987585032	-0.1630192885	-0.0541014094	-0.089728404	0.0833226344	0.1362032689	-0.0469096586	0.0705919166	-0.0321782747	-0.0172722877	-0.23389858530000002	-0.1212425198	-0.0040735865	-0.0765538345	0.0530842541	0.11679006230000001	-0.0394138481	0.1325205869	-0.09674204800000001	0.0677239419	0.0528491521	0.0948728478	-0.1040404085	0.0534050724	-0.1634429285	0.0411858479	-0.037699613300000004	-0.0088331311	0.2141075989	-0.1024283418	0.20439328699999998	0.0105376671	0.0625694326	-0.0395728911	-0.10388545019999999	-0.0953960593	-0.0993363346	-0.0445377025	-0.0078156458	0.0421094283	0.0355224115	-0.035182035	-0.1035088381	0.1473125062	-0.1729745347	-0.1186024658	-0.1348265659	-0.1932527421	-0.1166090709	0.0264567933	-0.0966126067	-0.0629977698	-0.026192981	0.006556361700000001	-0.1338852284	-0.007567283399999999	-0.12238374699999999	-0.1823858245	0.0181380698	-0.1030635946	-0.0222433292	0.1572703687	0.015709655	0.0922858666	-0.10459963259999999	0.0133089253	0.0	0.0	-0.053766199999999986	0.009865100000000009	9.732019801000016e-05	0.0028908042624399997	-0.360404	-0.030081000000000024	0.0009048665610000016	0.129891043216	0.17191199999999998	0.011289999999999968	0.00012746409999999926	0.029553735743999995	-0.00250845	0.0003351599999999997	6.292321402500001e-06	1.1233222559999981e-07	-0.00174211	-4.524e-05	2.0466575999999997e-09	3.0349472521e-06	-0.00197417	6.889000000000027e-05	4.7458321000000374e-09	3.8973471889e-06	0.0	0.0
1673.4029106048886	3.89490399401393	15.170277122585663	2800277.3012209125	1610.0140959836265	14.479472784147674	209.65513210687317	2592145.389265974	1248.6635021135894	0.6852316990280087	0.4695424813528116	1559160.5415105738	1284.7884510005688	1494.5096449016805	1.15342	28.307491	0.06336230000000004	0.0394036	0.1080442073	-0.0763766545	0.0669761074	0.051084937999999996	-0.1314158024	0.07547372549999999	0.07466237	0.030042156	0.0763763045	0.0195813233	-0.147470806	-0.1796985411	-0.045632871500000005	-0.14794019320000001	0.0674964755	-0.06959541059999999	0.0651252389	0.0469174503	0.022204290699999997	-0.163573681	0.0492984324	0.0039384518	0.10226663109999999	0.0086034558	0.016507234	-0.1981245622	0.0086291811	-0.0128509497	0.0648612188	-0.1249406545	-0.1403147751	-0.0817284011	0.1265867862	-0.057668085099999995	-0.1661276978	-0.2098866507	-0.10838940130000001	-0.08624023130000001	-0.0736553269	-0.10128899279999999	0.0204386051	-0.0710904557	-0.0819976407	0.08020747519999999	0.0912783672	-0.0929473783	0.0706891224	-0.0517867729	-0.050914319699999995	0.0441585315	0.0561056883	-0.0064679173	-0.1310250612	0.10498401369999999	-0.0145399607	-0.23734970989999998	-0.123195673	0.0794039471	0.052764954	0.1836435492	-0.1538982502	-0.1544366418	-0.0605976649	-0.153891038	-0.22219193850000002	0.1019778945	-0.0426572328	-0.0775227424	0.0868522949	-0.0373491404	-0.0695180391	0.16648446990000001	-0.0416515095	-0.0660533465	-0.0346921687	0.0170835531	-0.1075376429	0.022123174199999998	0.0	0.0	-0.0553145	-0.0015483000000000025	2.397232890000008e-06	0.00305969391025	-0.330725	0.02967900000000001	0.0008808430410000008	0.109379025625	0.17114	-0.0007719999999999673	5.959839999999493e-07	0.029288899600000005	-0.00287889	-0.00037043999999999966	8.288007632099999e-06	1.3722579359999974e-07	-0.00180305	-6.094e-05	3.7136836e-09	3.2509893025e-06	-0.00217005	-0.00019588000000000027	3.8368974400000115e-08	4.709117002500002e-06	0.0	0.0
1675.2645088359973	1.861598231108701	3.4655479740670443	2806511.174565515	1600.6740385912885	-9.34005739233794	87.2366720921666	2562157.377820146	1249.6593750732022	0.9958729596128252	0.9917629516880077	1561648.5537083463	1286.1625791109852	1522.022269982982	1.0740459999999998	26.359491	0.0216681	0.0101654	0.09688096730000001	0.1318161898	0.0520272267	0.1069474776	-0.07088420940000001	-0.1079027773	0.0144390807	0.1059379406	0.0305389068	-0.1393252331	0.0709041964	-0.0739070899	-0.0081499993	-0.0261596442	0.0110072607	-0.053245029400000005	-0.010557411000000001	-0.15727504779999998	-0.10103674539999999	0.0466587577	-0.10519654619999999	-0.0383972564	-0.2173400714	-0.08964172769999999	-0.2127978884	-0.00027517599999999997	-0.0638918481	-0.090726175	0.11967799970000001	0.0021210491	-0.0840714719	-0.0177851737	-0.1597034713	-0.082584413	-0.0163139421	-0.0449576857	0.1517301439	-0.1568441005	-0.1962648019	0.019621478600000002	-0.0275742512	-0.09335057710000001	0.0297341716	-0.1385354935	0.0252312594	-0.052494323499999995	0.0122823777	0.0346340015	0.1577093019	-0.12683242990000002	0.0990092075	0.1184379726	0.014315301499999999	-0.0480171588	0.036739106800000004	-0.0286364465	-0.022236575499999998	-0.0161849515	-0.06959961370000001	-0.2003892302	-0.1558171457	-0.0249745783	-0.19486412039999998	0.165062553	-0.0567605947	-0.0605527967	-0.1081725941	-0.1082541237	0.1228690609	0.051748317599999996	0.025906135099999998	-0.1032245226	-0.0125805947	-0.1009347229	-0.055547067199999994	0.0045039596	-0.1103695267	0.0308501131	0.0	0.0	-0.052697400000000005	0.0026170999999999907	6.849212409999949e-06	0.0027770159667600005	-0.335459	-0.004734000000000016	2.241075600000015e-05	0.112532740681	0.169157	-0.0019830000000000125	3.9322890000000495e-06	0.028614090649	-0.00286231	1.657999999999998e-05	8.1928185361e-06	2.748963999999993e-10	-0.00187949	-7.643999999999987e-05	5.843073599999983e-09	3.5324826601e-06	-0.00232371	-0.0001536599999999999	2.3611395599999973e-08	5.399628164100002e-06	0.0	0.0
1673.8491337129385	-1.415375123058766	2.0032867389736166	2801770.922431554	1596.8871606791786	-3.786877912109958	14.340444321226276	2550048.6039420087	1247.756941226106	-1.9024338470962905	3.6192545425775915	1556897.3843779282	1283.1292849644642	1513.2750787914858	1.241962	30.480511	0.07230190000000003	0.0323151	-0.11974474380000001	0.0438299886	0.066192721	0.1187173064	0.047496772199999995	0.0574377624	0.2871598173	-0.1942784162	0.039905229300000004	0.12466906109999999	-0.1093666549	0.027236182299999998	0.0791556399	-0.0198127908	0.0529340712	-0.021215141200000003	-0.0519390153	0.0822336242	0.1593097715	0.0033479699	0.11282099179999999	-0.0667000666	-0.0087584947	0.0800141624	0.0478208773	0.0553467792	0.0125721527	0.00037085330000000003	-0.2985750834	0.015671456	0.1344181656	0.1591105641	0.0482417046	-0.0214897377	0.0004903186	-0.0620413615	-0.0926006733	0.0067778816000000006	0.0363334761	-0.077183111	-0.177846841	-0.1413304792	-0.17809987019999998	-0.006901529	0.0292718458	0.0031265582000000003	-0.06533944	0.007613674599999998	0.0131459533	-0.060476359	-0.2238234319	0.0407142741	0.14419354269999998	-0.0624748842	-0.1326689274	-0.0517276713	0.0165743294	-0.004821993	0.045067582800000006	0.12959477689999999	0.0638956129	0.0206106156	0.1112763707	0.0176038673	-0.1266835889	-0.0499515415	0.06591120019999999	0.1163069414	-0.1361672686	0.0064766824	0.0677246705	0.0491277638	-0.0162155381	0.0595433964	-0.0544153752	-0.0062681498	-0.113092489	0.0394553006	0.0	0.0	-0.04266	0.010037400000000002	0.00010074939876000003	0.0018198756000000003	-0.350119	-0.014660000000000006	0.0002149156000000002	0.12258331416099999	0.187112	0.017955000000000002	0.000322382025	0.035010900543999995	-0.00276694	9.537e-05	7.655956963599999e-06	9.0954369e-09	-0.00206496	-0.00018546999999999984	3.439912089999995e-08	4.264059801599998e-06	-0.00201156	0.0003121500000000002	9.743762250000011e-08	4.0463736336e-06	0.0	0.0
1673.4043270867471	-0.4448066261913937	0.19785293470377024	2800282.0419126493	1603.1180278433185	6.23086716413991	38.823705617156904	2569987.411196251	1248.843426919092	1.0864856929861162	1.180451161063521	1559609.9049590216	1284.550874955865	1502.4500234178547	1.178072	28.912504	0.040536800000000005	0.0215781	0.06656185519999999	-0.11833635220000001	0.1125898419	0.11331955880000001	-0.0342092906	0.0872316664	-0.15092722390000002	0.0919903564	-0.1139460415	0.0004987256	0.0176195683	-0.09693811949999999	-0.0213560604	-0.123887353	-0.011853361699999999	0.0361731712	-0.0094011245	0.027711257799999996	0.014163628400000001	-0.0621180708	0.0635013105	-0.0139019207	0.021689206699999998	0.043696959	0.08775385050000001	-0.0724445041	-0.0615181962	-0.0072382834	-0.16806473440000005	-0.0697028938	-0.0478341579	0.0076756277	-0.011983459299999999	-0.08425392599999999	-0.0770798386	-0.12016388880000001	0.17036581879999999	-0.048257184	-0.1162357332	0.22572980609999999	0.0825351459	0.0093706024	-0.1109862851	0.047691389	0.18117538589999999	-0.0051966634	0.0370131475	0.0193743076	-0.11547907310000001	0.0517062288	0.1006347418	0.0241928029	-0.030178971000000002	-0.038067975	0.0243103805	-0.17623846370000001	-0.0019864492	0.057963136799999995	0.114655525	0.13875736449999998	-0.06815260620000001	-0.078495893	-0.077615377	-0.0764393476	-0.0535360478	0.09609776589999999	-0.044372253	0.0205508282	-0.0037221745	0.1604089211	0.0966520799	-0.0927843559	0.08958217269999999	0.1624421687	-0.15405285130000002	0.1291614483	-0.1157038426	0.047904776100000004	0.0	0.0	-0.0343467	0.008313300000000003	6.911095689000004e-05	0.00117969580089	-0.347293	0.002826000000000051	7.986276000000287e-06	0.12061242784899998	0.19257	0.005457999999999991	2.9789763999999897e-05	0.0370832049	-0.00239276	0.00037418	5.7253004175999985e-06	1.400106724e-07	-0.00196381	0.00010114999999999994	1.0231322499999988e-08	3.8565497161e-06	-0.00201502	-3.460000000000268e-06	1.1971600000001858e-11	4.060305600400002e-06	0.0	0.0
1671.65704276993	-1.7472843168170584	3.0530024837948546	2794437.268642308	1610.4119678985528	7.293940055234317	53.201561529351565	2593426.706350889	1251.348717253059	2.5052903339669683	6.276479657468324	1565873.6121708762	1288.000127160453	1509.2590913559006	1.055706	25.909365	0.029013199999999968	0.015418799999999996	0.1038291972	0.0828834431	0.0784336196	0.034082703	-0.1940407791	-0.076895514	0.125888379	-0.0206577107	-0.0792618552	-0.0404060961	-0.012062136000000001	0.0458353045	0.06966501879999999	-0.10476707199999999	0.0270749965	-0.027139461099999998	-0.0075124087	-0.050175018700000004	-0.0475545728	0.1358319156	-0.0400736248	0.0130208183	0.009370854100000001	-0.0045604473	0.0400584998	-0.06857343219999999	0.0816154058	-0.1225617765	-0.176036503	-0.0775832888	-0.06592004139999999	0.0581350813	0.0606886125	-0.0450452703	0.0315542554	-0.0379921535	0.1460850958	-0.0059492508	-0.0910888884	0.0412363459	0.2469853564	-0.0959318094	-0.020458746899999998	-0.07929045030000001	-0.0390827694	-0.060500070499999996	0.1423803764	0.0429920774	0.1085693878	-0.0301454507	-0.0194365583	0.026846358799999998	0.10159449359999999	0.0316409998	0.0566285514	-0.031154242599999996	0.1188175132	0.0348480041	-0.0033043778	0.038712803500000004	-0.2171766128	0.0022494397	0.1658992708	0.08094492019999999	-0.045678550899999996	0.030203241000000002	0.0167454942	0.0032604135	-0.0120052435	0.0933312586	0.06460439559999999	0.053271851399999993	0.06283307839999999	-0.08038750530000001	0.0164785335	-0.0024207626	-0.1182010106	0.0561651933	0.0	0.0	-0.0337895	0.0005572000000000008	3.1047184000000085e-07	0.00114173031025	-0.351222	-0.003929000000000016	1.5437041000000126e-05	0.123356893284	0.192524	-4.599999999999049e-05	2.1159999999991254e-09	0.037065490576	-0.00257144	-0.00017868000000000007	6.6123036736e-06	3.1926542400000025e-08	-0.00218193	-0.00021812000000000006	4.7576334400000016e-08	4.7608185249e-06	-0.0019222	9.281999999999997e-05	8.615552399999994e-09	3.6948528400000017e-06	0.0	0.0
1667.8622530686307	-3.794789701299351	14.400428877087615	2781764.495211169	1590.7028348802655	-19.70913301828727	388.4499243325417	2530335.508896113	1249.4128997673513	-1.9358174857077304	3.747389337971798	1561032.5941050611	1283.983998781858	1490.6504314930537	1.041007	25.548624	0.0450457	0.0197165	-0.044095253	0.1053923445	0.0173314611	-0.037563937900000004	0.0961479283	-0.13641179	0.08855697539999999	-0.1376378749	-0.2023570629	-0.0530901966	0.0445049243	0.0167165158	-0.10906971689999999	-0.0093889303	0.070300834	-0.0489855876	-0.0735984081	-0.009562865600000001	0.042577463200000006	-0.0071153661	0.0816688582	0.0525109028	0.10228517890000001	0.0972480015	-0.1654241508	0.0107786919	-0.0166504155	0.051702970599999995	-0.0997382658	-0.19986140309999997	0.0698761413	-0.047658201100000006	-0.0074862603	0.168301476	-0.0227402559	-0.052924285099999996	-0.0655519287	-0.1349228769	0.1117281544	0.0487874048	-0.0906886968	0.0276120436	-0.018946485	-0.0556660942	-0.0631628472	0.0077468647999999985	-0.1441067369	0.0398061137	0.1191791417	0.055687802599999996	-0.034008952	0.0974995223	0.0348195731	0.0703613006	0.1647930554	0.0153654629	0.0247197148	0.0670162436	-0.0046764262	0.1025069948	0.0713056623	0.08231863730000001	0.1458681023	-0.0904558883	-0.08697165550000001	0.0276332427	0.0080950128	-0.17014946949999998	-0.0295391867	-0.0521347893	0.0849069501	0.19710435070000001	0.0832725825	-0.0414706879	-0.15145552699999998	-0.1954591133	-0.1205815284	0.0642039522	0.0	0.0	-0.0510777	-0.017288199999999997	0.0002988818592399999	0.00260893143729	-0.35306	-0.0018380000000000067	3.3782440000000238e-06	0.1246513636	0.187619	-0.004904999999999993	2.405902499999993e-05	0.035200889161000004	-0.00261001	-3.8569999999999924e-05	6.812152200099998e-06	1.4876448999999942e-09	-0.00201285	0.00016907999999999984	2.8588046399999946e-08	4.0515651225e-06	-0.00170956	0.00021264000000000027	4.521576960000012e-08	2.9225953936e-06	0.0	0.0
1665.117828168981	-2.7444248996496294	7.531868029816882	2772617.3816861846	1598.5115678411178	7.8087329608522404	60.976310453900176	2555239.2325218683	1246.6834621455655	-2.729437621785792	7.449829731219678	1554219.6547872538	1281.9624692836294	1472.4083308573183	1.013116	24.864132	0.0902095	0.044412900000000005	-0.1470176204	0.0012542048	-0.0180079835	-0.09568378359999999	0.11131136380000001	0.0470532818	-0.051686032	-0.0622918878	-0.07373026	-0.2517542989	-0.0230125252	0.0496530076	-0.0762548166	-0.009111928100000001	-0.007337816899999999	-0.001603294	-0.0398303372	0.0955182033	0.1386774106	0.0007095782000000001	-0.0095464053	0.0711252283	0.06423545809999999	0.0229123363	-0.0740955553	0.0309732132	0.026577120699999998	-0.0400991819	0.031809609100000004	-0.0009107383999999999	-0.0599581363	-0.0584853299	0.0418812805	-0.011991738899999998	0.0891456474	0.07297529559999999	-0.0523396575	-0.0305625852	0.0314483475	-0.2314553488	0.1432104715	0.0221916542	0.024956488399999997	0.11160992859999999	-0.157374116	0.0267773709	-0.16939488600000002	0.00436538	-0.0177253364	-0.020991814700000003	0.0766247003	0.018857263200000002	-0.0219198636	0.0448897608	-0.09933131279999999	-0.015541951000000003	0.1680819553	0.015169438799999999	-0.11581479089999999	-0.0245734675	0.10557983720000001	0.0692887914	0.0197197029	-0.013337433300000002	0.0232099196	0.041527041	-0.018593149	-0.0525805659	-0.1189177664	-0.053787650599999993	-0.1315206331	-0.055324102300000004	0.0126019258	-0.0850807298	0.1011740223	-0.19995702850000002	-0.1228430468	0.0719893274	0.0	0.0	-0.07299320000000001	-0.021915500000000008	0.0004802891402500005	0.005328007246240002	-0.367007	-0.013947000000000044	0.0001945188090000012	0.13469413804900002	0.178964	-0.008654999999999996	7.490902499999994e-05	0.032028113296000006	-0.00231539	0.0002946199999999998	5.3610308521e-06	8.680094439999987e-08	-0.00245186	-0.00043901000000000015	1.9272978010000008e-07	6.011617459600002e-06	-0.00188977	-0.0001802100000000001	3.247564410000003e-08	3.5712306529e-06	0.0	0.0
1664.0487567580233	-1.0690714109578041	1.1429136817273096	2769058.2648679228	1600.7983380911014	2.286770249983647	5.229318176210271	2562555.3192352317	1245.7983621686178	-0.8850999769476857	0.7834019691927938	1552013.5591820106	1281.2558738644764	1460.3509829657996	1.007855	24.735008	0.07010759999999998	0.035524	-0.058593350499999995	-0.17003395030000001	-0.0434486692	-0.0732322372	0.014893683500000001	0.030493883500000006	-0.17879965579999998	0.0052550718	-0.08863564480000001	0.13249812800000002	-0.1491860873	0.0089559021	0.0413101302	0.015246251	0.09994974599999999	-0.0151933171	-0.1095079719	0.1728911351	-0.1615079129	-0.0043538481	-0.0779211124	0.083582495	-0.0411407605	-0.0226383081	-0.1378155475	0.1001274409	-0.054027685199999995	0.0095193215	0.08725783990000001	0.030561926	-0.0066702503000000005	0.0049619394	0.0049572683000000005	-0.0508616992	0.0041059289	-0.051819065899999996	0.0353567401	-0.0959193909	-0.1018762815	0.0693162373	0.060091552199999995	0.0184101169	0.0394290078	0.0181762326	-0.1309484331	-0.028277129900000007	-0.0307840854	0.0781040786	-0.1903982495	-0.007777346999999999	0.1397224149	0.1446709088	0.08800306220000001	0.0340919561	0.04923742	-0.027273632000000003	0.0664615197	-0.126533752	-0.0048942808	-0.1420177795	-0.0844025131	0.0464167532	-0.0946487406	0.0694564612	0.008101504300000001	0.0489029471	0.0177713042	0.003735722	-0.0091387423	0.0681063772	-0.027588796699999998	-0.1291162786	-0.07599140809999999	0.0750743617	-0.11983988460000004	-0.16416328789999998	-0.124983334	0.0794905936	0.0	0.0	-0.07461380000000001	-0.0016205999999999998	2.6263443599999997e-06	0.0055672191504400025	-0.395329	-0.028321999999999962	0.0008021356839999976	0.156285018241	0.192588	0.013623999999999995	0.00018561337599999996	0.037090137744	-0.00215916	0.00015623000000000026	4.661971905599999e-06	2.4407812900000084e-08	-0.00224199	0.00020987	4.404541690000001e-08	5.026519160100002e-06	-0.00172505	0.00016471999999999993	2.7132678399999976e-08	2.9757975025000006e-06	0.0	0.0
1666.2574417685998	2.2086850105765734	4.878289475945638	2776413.862249239	1598.1449126955508	-2.6534253955505847	7.040666329752778	2554067.16197467	1249.064105776925	3.2657436083072757	10.665081315199822	1560161.1403403096	1284.453418115978	1467.6593987746344	1.138987	27.953289	0.05080129999999998	0.0261246	0.1297253632	-0.049778134	-0.0463682808	-0.0650174092	-0.0802039737	0.0491313067	-0.12086591890000001	-0.1086119827	-0.0099509176	0.048648373499999994	-0.1019330577	-0.1929375333	-0.073337531	0.1124594053	0.0138808177	0.0408130619	-0.0728635713	0.0386931538	-0.0722438203	-0.1323417998	-0.036230283599999996	0.0290865662	-0.0545513566	0.0656670384	0.0989085013	-0.0272686127	-0.10698818189999999	-0.0469014552	-0.0503911901	-0.027376380899999997	0.0310741142	-0.1343846382	0.0031876027	0.0697926786	0.1413039209	-0.0982154734	0.0776522338	0.1060873101	-0.112681381	0.0110527074	0.0388004478	-0.033972662599999995	0.1595821239	0.0689032604	-0.015151401299999999	-0.0042092805	0.0761532541	0.0703938376	-0.11426335039999999	0.027142008500000002	0.0104382036	0.0669016041	-0.047643270300000005	-0.0652901229	0.018776667099999998	-0.1067823253	-0.0716366872	-0.0077310756999999985	0.0182790969	-0.1334425003	0.05649711230000001	0.0324240079	-0.0435477826	-0.0219048347	-0.10474635380000001	0.0630289487	-0.0303294769	0.1479235189	0.1104456605	0.1079156492	0.1169290392	-0.010419066999999999	0.3298453628	-0.037193112599999995	0.0162966567	0.032479860299999996	-0.1270002777	0.0866781468	0.0	0.0	-0.0719875	0.002626300000000012	6.897451690000062e-06	0.00518220015625	-0.380428	0.01490099999999994	0.00022203980099999828	0.14472546318400006	0.200424	0.007835999999999982	6.140289599999972e-05	0.040169779776	-0.00241904	-0.0002598800000000001	5.8517545215999984e-06	6.753761440000004e-08	-0.00243475	-0.0001927599999999997	3.715641759999989e-08	5.928007562499998e-06	-0.0016689299999999995	5.612000000000065e-05	3.149454400000073e-09	2.7853273448999987e-06	0.0	0.0
1669.3612215031244	3.1037797345245512	9.633448640445293	2786766.887858404	1592.3533506129415	-5.791562082609289	33.542191356717645	2535589.1932082614	1249.604096970307	0.5399911933818657	0.2915904889299715	1561510.3991649763	1283.2624715349798	1493.6101930286106	1.004922	24.663033	0.0538991	0.0266806	0.058018414299999994	0.1138964443	-0.0572030725	-0.06478997660000001	-0.0135387802	-0.14438895529999998	-0.0466522281	0.1050010888	0.075203146	-0.012767111599999999	0.11886422890000001	-0.2935324848	0.0397880273	-0.028014105600000002	-0.031692536800000004	0.0160741446	-0.0550346816	-0.1621158413	0.0042164348	-0.0126685265	-0.0829108371	-0.07174429660000001	-0.0669251862	-0.0143290124	-0.0707777552	-0.0723984874	-0.046927523	-0.0319558915	0.0816940682	0.0655476154	0.0278976875	-0.2352108648	-0.080920277	0.030208184199999998	-0.0812987775	0.0087981263	-0.0274559235	-0.0269503555	0.1314488164	-0.13022220939999998	0.09932020779999999	0.046130460899999996	-0.0051449441999999995	-0.1580002927	0.1234841637	0.0095075565	0.0021093611999999998	0.10168398470000001	0.0973259	-0.0060945905	0.0889417341	-0.0205473769	-0.11518899789999999	0.0185797884	-0.0324582366	-0.015028990400000001	-0.063170562	0.0884613642	-0.002344621	-0.1182379992	-0.1238567592	0.011724856	-0.0796439374	-0.0460362556	-0.0664788004	0.057028260199999986	0.0052439949	-0.0042609068	0.0346602438	-0.1550532625	-0.042336340099999994	-0.0896625142	-0.0791252221	0.0061852359	0.0734837441	0.0536714374	-0.1288918875	0.09352362089999999	0.0	0.0	-0.0722931	-0.00030560000000000315	9.33913600000019e-08	0.00522629230761	-0.365511	0.014917000000000012	0.0002225168890000004	0.13359829112100002	0.194877	-0.005546999999999996	3.0769208999999954e-05	0.037977045129	-0.00271056	-0.00029152	7.347135513599998e-06	8.498391039999999e-08	-0.00218108	0.00025366999999999973	6.434846889999983e-08	4.757109966400002e-06	-0.00178633	-0.00011740000000000059	1.3782760000000137e-08	3.1909748689e-06	0.0	0.0
1668.9006212782276	-0.4606002248967798	0.21215256717496409	2785229.283702854	1592.198401921394	-0.15494869154758814	0.024009097012309626	2535095.751081041	1250.2730704037774	0.6689734334704553	0.44752545468924976	1563182.7505768891	1284.7145917812836	1496.5899423835692	1.089099	26.728907	0.07697879999999999	0.0348699	-0.1248253968	0.0484363503	-0.0679245059	-0.0017924776	0.1366951466	-0.0088402631	0.1554619558	-0.0395411257	0.2956253605	0.047195555300000004	-0.048890992	0.0678123587	-0.054505635700000006	0.1282523156	0.2982777855	0.0747714444	0.0675297848	-0.020579343	0.0992587927	-0.10667607009999999	0.0297883185	-0.17028192239999998	-0.1773336866	0.0012365676	-0.026753806	0.09491216300000001	0.0411808062	-0.1614281828	0.0521669404	0.09739818189999999	0.1776127286	0.0987338317	0.0271014846	0.084608197	-0.0932841367	0.030683811000000002	0.0641119426	0.019820015	0.1022008316	0.09127236970000001	-0.0686692497	-0.0688709485	0.15574394490000001	0.0711741612	0.1035572698	0.12606692279999998	-0.07902118820000001	-0.0500350896	0.0497019951	-0.21505179859999998	-0.122065552	-0.1057705614	0.0035775074	-0.0414281196	-0.196622314	0.0340776448	-0.1412717841	-0.11433101720000001	-0.0512588351	0.0082899201	0.056265342999999995	0.0706491039	0.0059551826	0.024078097000000003	-0.0251416343	-0.083273713	0.2172835949	0.08711734970000001	0.13842602140000002	-0.0367808387	-0.14948618630000002	-0.1486208872	-0.1136414023	0.1816135976	-0.1429507523	0.1322417625	-0.1306562965	0.1	0.0	0.0	-0.0713948	0.0008983000000000047	8.069428900000084e-07	0.005097217467039999	-0.386076	-0.020565	0.00042291922500000003	0.14905467777599998	0.212586	0.01770900000000003	0.00031360868100000107	0.04519280739600001	-0.00239367	0.0003168899999999998	5.7296560689e-06	1.0041927209999986e-07	-0.00245709	-0.0002760099999999997	7.618152009999983e-08	6.0372912681e-06	-0.00194956	-0.00016322999999999989	2.6644032899999963e-08	3.8007841936e-06	0.0	0.0
