global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	cosine00	cosine01	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13
2031.584125676573	-5.4425727598995755	29.62159824680089	4127334.0597010464	2113.8033084481267	14.683077565459824	215.59276679330964	4468164.426806246	1724.3870222657004	0.8461551105779108	0.7159784711571164	2973510.602558369	1709.9741911451022	2411.628043874418	1.0001890000000002	28.047377	0.04587314999999993	0.0228143	0.0448972312	0.0020724015	0.09210873650000001	-0.1050277242	-0.045036684	0.0145214615	0.0089447111	-0.11509957259999999	-0.0337708461	0.1276031934	0.0542377081	-0.0123577038	0.07127433030000001	0.05638659450000001	0.09922722769999999	0.0204201468	0.0286928232	0.05925339480000001	0.0165722346	0.0748871596	0.1330419592	0.225442631	0.004184155	-0.0949863017	0.0044154726	0.1001753263	-0.0369554987	0.005609296	-0.0797779324	-0.0188689199	-0.2092673555	-0.0873465741	0.0100768592	0.0038595301	0.0830195044	0.0713920725	0.0508684576	-0.1067224802	-0.022410034900000004	-0.0193678108	-0.0457854635	-0.0693535395	0.2288720475	-0.0005234121	-0.1260339684	-0.020169086200000002	-0.0552165661	0.041897757	0.0484999615	-0.0231954656	0.0764139379	0.0586751605	-0.1196736101	-0.0136231716	0.16803990579999994	0.057614720700000004	0.0948175292	0.0116755548	0.0564764795	0.1075376429	0.022123174199999998	0.0	0.0	0.0689661	-0.005428599999999992	0.00475632294921	2.9469697959999907e-05	-0.300339	0.005019000000000051	0.09020351492099997	2.5190361000000517e-05	-0.389178	0.005716999999999972	0.15145951568399998	3.2684088999999686e-05	0.008472709999999998	0.00030328999999999773	7.178681474409998e-05	9.198482409999863e-08	-0.000847793	0.00013144399999999998	7.187529708489999e-07	1.7277525135999996e-08	-0.0008419639999999997	-0.0001594369999999998	2.542015696899993e-08	7.089033772959996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2027.7245290582168	-3.8595966183563633	14.896486056427875	4111666.7657443667	2118.821865575258	5.0185571271313165	25.18591563828053	4489406.098039817	1718.9313813468775	-5.455640918822837	29.76401783513409	2954725.0937790843	1705.707413526376	2348.137447241307	1.000808	28.064724	0.1447808	0.0632755	0.08054630019999999	-0.0394823463	0.0350917138	-0.0771249651	0.0299704389	0.0156311793	0.0773548402	0.1079493415	0.2121006689	-0.0173374119	0.037605738799999996	-0.0917170636	0.13885927720000002	-0.0170033149	0.08909794160000001	0.059573749599999996	0.0744869215	-0.068513479	0.025557476200000002	-0.18574548440000002	-0.0241305333	-0.0354775614	-0.1508705497	-0.0699948321	-0.0072928141	-0.0909385594	-0.1842735032	-0.0409792843	0.1991329922	0.031330193199999995	-0.013514105	-0.0383136498	-0.043205038700000004	0.16268188349999999	-0.1409294266	0.14156411689999998	-0.0233995702	-0.0880164083	-0.031620452	-0.090103771	0.0587079083	0.0659153831	-0.1144872125	0.1312835501	-0.020529255700000002	-0.18264594399999998	-0.0031153713	0.0038533721999999995	-0.002386043	0.0164513952	0.1571524581	-0.0669865646	0.23727224600000002	-0.11205101710000001	0.1284077134	0.09138569460000001	-0.0738480767	-0.0706451882	-0.0271087361	0.10459963259999999	0.0133089253	0.0	0.0	0.06733439999999999	-0.0016317000000000135	0.00453392142336	2.6624448900000446e-06	-0.311078	-0.010739000000000054	0.096769522084	0.00011532612100000117	-0.4352	-0.04602199999999995	0.18939904	0.0021180244839999955	0.00910686	0.0006341500000000017	8.293489905959999e-05	4.021462225000022e-07	-0.000126087	0.000721706	1.5897931569000003e-08	5.208595504359999e-07	-0.00121387	-0.0003719060000000002	1.383140728360001e-07	1.4734803768999995e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2031.2028912381647	3.478362179947908	12.099003454891964	4125785.18537428	2089.322781543399	-29.499084031859184	870.1959587186894	4365269.685476245	1719.4576410523666	0.5262597054891103	0.2769492776214851	2956534.5793733695	1705.91146048069	2378.0152032517544	1.009937	28.320719	0.14987298999999998	0.08277589999999999	0.040469240499999996	-0.012892255200000001	-0.0510613724	-0.033627576	-0.024465718799999998	-0.0249979331	0.0038681849	-0.20057095989999998	-0.013292604199999999	-0.08424702960000001	0.1357670798	-0.0937810145	0.09888067869999999	-0.018521903899999997	-0.0127126105	0.0450425032	-0.0471428789	0.0321077491	-0.14945697759999998	-0.0465809683	0.17948557690000005	-0.024702620800000002	-0.122845585	-0.0264385605	0.0261914628	-0.060561863	0.0041687728000000005	0.012955116200000002	-0.0384391	-0.051691755	-0.094626431	0.12211148710000001	-0.07736139809999999	0.0024929776	-0.0324410331	0.0985043504	-0.0188986726	-0.0008684791	-0.0419788769	0.0155127	-0.0740717913	-0.1815764854	0.0145320778	0.1392344492	0.0693015174	-0.0702617659	0.040464489900000004	0.0318290949	0.0174985517	0.11877349640000001	0.0417740572	0.0207701848	0.0048795677	-0.0093567189	0.0195945411	0.033705182	0.19989979940000002	-0.0371096112	-0.1195447643	0.101558395	0.0044421521	0.0	0.0	0.082234	0.014899600000000013	0.006762430755999999	0.00022199808016000038	-0.296102	0.014976000000000043	0.08767639440399999	0.00022428057600000132	-0.413623	0.021577000000000013	0.17108398612899994	0.00046556692900000056	0.00761381	-0.0014930499999999992	5.797010271610001e-05	2.2291983024999982e-06	-5.64022e-05	6.968480000000001e-05	3.18120816484e-09	4.8559713510400015e-09	-0.0008081969999999998	0.00040567300000000017	1.645705829290001e-07	6.531823908089996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2026.6998736775995	-4.50301756056524	20.277167150758928	4107512.377964798	2116.5980894787367	27.275307935337878	743.9424229675053	4479987.472385039	1717.550769339135	-1.906871713231567	3.6361597307226914	2949980.645257455	1703.6354077474273	2386.8625708297823	1.012875	28.403122	0.05521831000000002	0.0321656	0.0347954444	-0.0753519192	0.0313174376	-0.0362780947	0.054358071900000006	-0.1241726312	0.05605606849999999	0.0161386969	-0.0045014265999999995	-0.1339238703	0.0757952859	-0.103545657	0.0865781301	-0.0267566676	-0.0196543347	-0.014139663	0.0369455698	-0.1076759109	0.1327854362	0.0955527218	0.0874630455	-0.0187202814	-0.1627992889	-0.0678663846	0.012641571	0.106886099	-0.1168300839	0.012492996299999998	0.1338188477	0.037784460299999996	0.024435692000000002	0.194010868	-0.1528907595	-0.014108478700000001	0.0110323573	0.08378460139999999	-0.0353640109	0.019518609699999998	0.0085959537	0.0114342505	0.12356383630000001	0.086063464	0.136453247	0.0471804301	0.047754725	-0.0740277642	0.0408521178	-0.0332724711	0.2137400539	-0.044968113399999995	0.10888838640000001	-0.0395796906	0.1317891726	-0.031312675899999996	-0.1733141355	0.0552831055	0.1486326542	0.06608833530000001	-0.0411564496	0.0984169315	-0.0044421521	0.0	0.0	0.07439859999999998	-0.00783540000000002	0.0055351516819599975	6.139349316000032e-05	-0.299729	-0.003627000000000047	0.08983747344100003	1.315512900000034e-05	-0.402095	0.011527999999999984	0.16168038902499998	0.0001328947839999996	0.00801214	0.0003983299999999988	6.419438737959997e-05	1.5866678889999905e-07	0.00011208	0.0001684822	1.25619264e-08	2.838625171684e-08	-0.000730451	7.774599999999974e-05	6.0444405159999586e-09	5.33558663401e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020.6978232453878	-6.002050432211718	36.02460939081287	4083219.6928686486	2095.074084681134	-21.52400479760263	463.282782527221	4389335.420302492	1717.971490201818	0.420720862682856	0.1770060442966066	2951426.041146255	1704.5401973700525	2361.1682556293813	1.140033	31.968891	0.08448640000000003	0.0470699	0.0316749869	-0.0608669307	-0.0178414712	-0.0574885764	-0.1046268717	0.0461529662	-0.0117117604	-0.1404152491	0.0751530138	-0.0361567048	0.10065500949999999	0.1337826167	0.0544906387	-0.030641898799999998	0.1005424367	-0.0502115617	-0.0125305217	-0.08480176390000001	-0.2271391381	-0.0680965581	0.0565155292	0.007086794499999998	-0.0671516242	0.011032505900000001	-0.0320550158	0.10796349429999999	0.029911791200000006	-0.052395920199999994	-0.1268378203	0.0828521136	0.0064526494	0.17589181	0.1031366464	0.0438331948	0.0236411138	0.056116026900000004	-0.029506041299999997	-0.1029166588	0.0354425747	0.0246368096	0.0363747522	-0.1929886575	-0.050249937599999996	0.0782680013	-0.0031058964	-0.0687196964	0.117021754	-0.0108686424	-0.023034428	0.064491277	0.089271726	-0.0435198919	-0.1354991535	0.1656651432	0.007252740699999999	-0.0483009876	-0.0259359305	0.0700566294	-0.12031623849999999	0.0951783424	-0.0133089253	0.0	0.0	0.06503719999999999	-0.009361399999999992	0.004229837383839999	8.763580995999985e-05	-0.277296	0.02243300000000004	0.07689307161600001	0.0005032394890000017	-0.407254	-0.005159000000000025	0.165855820516	2.661528100000025e-05	0.007830719999999998	-0.0001814200000000016	6.132017571839996e-05	3.2913216400000564e-08	-0.00061229	-0.00072437	3.748990441000001e-07	5.247118969e-07	-0.000775321	-4.4870000000000016e-05	2.0133169000000017e-09	6.011226530410001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2023.4721347305704	2.7743114851825794	7.69680421681597	4094439.4800310917	2098.22574379555	3.1516591144159065	9.932955173480856	4402551.271926389	1723.4433205741982	5.471830372380282	29.940927624103328	2970256.879231818	1709.723215268453	2397.7332370282456	1.466928	41.135712	0.3296068999999999	0.156164	-0.012916532199999999	-0.0435448976	-0.02856651	0.014962151299999999	-0.07590430570000001	-0.1064741561	0.0157683459	-0.033379453999999996	3.6840000000000004e-07	0.0080079489	-0.2506431761	-0.0109384757	-0.0079502325	0.0999902247	-0.0633995327	-0.0821803228	-0.0346310652	0.07973821769999999	0.1418774263	0.0616058891	0.159520216	0.1419563778	0.00493232	0.0004503441	-0.1872144404	0.3431994248	0.16223037210000002	0.10340225550000001	0.2895739945	-0.0507821233	0.1549031505	0.0664751634	-0.0697049693	-0.046516761	0.08838796289999999	-0.0052745839	0.0905903718	0.059646213499999996	0.1033099758	0.027102247799999996	-0.0912108539	0.0712829193	0.26772912190000003	0.1720290104	-0.0780311175	0.0121702383	0.2060190134	0.032354931	0.06755719389999999	-0.3307931803	0.1192312074	0.0953909283	0.038205643	-0.060889117300000004	-0.1653592045	-0.10668258789999999	-0.0444918547	0.1137608009	-0.0656142756	0.0918458238	-0.022123174199999998	0.0	0.0	0.0256289	-0.039408299999999986	0.00065684051521	0.0015530141088899994	-0.217973	0.05932299999999999	0.047512228728999996	0.0035192183289999984	-0.377447	0.029807000000000024	0.14246623780899995	0.0008884572490000018	0.00639735	-0.0014333699999999972	4.092608702250001e-05	2.054549556899992e-06	-0.00180826	-0.0011959699999999998	3.2698042276e-06	1.4303442408999997e-06	0.000616711	0.001392032	1.937753089024e-06	3.803324575210001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2025.5171625824805	2.045027851910163	4.182138915088297	4102719.775916183	2063.102392127348	-35.12335166820185	1233.6498324081774	4256391.480401586	1718.1950686047344	-5.248251969463809	27.544148734980745	2952194.2937776283	1705.4001229429246	2394.050436298382	1.324289	37.135807	0.36890759999999995	0.24445	0.0183100267	0.0181310401	-0.0379536827	0.1694012726	-0.2868057195	-0.0731927174	-0.1048424993	0.3327526336	0.1215074463	0.0500659253	-0.0813917458	0.2484224252	-0.007721257	0.0697539266	-0.25462993899999997	-0.1627623138	-0.0276456273	0.11745611210000001	0.24596841260000002	-0.1829744067	0.0032819461	0.0544865871	-0.2219561907	0.022095486	-0.019429406	-0.226712382	0.0441371957	-0.0843493595	0.09344796970000001	0.2015259285	-0.059160026500000004	-0.108238664	-0.0326656785	-0.1937802125	0.1006331622	-0.0025250558	0.074642877	0.24515543350000002	0.1811684828	0.0009939468	-0.17963014079999998	0.19067414829999998	0.0695753079	0.21380077109999998	-0.1336882068	-0.1454314531	-0.053123378	-0.153593282	-0.0423141384	0.1505041654	-0.11038531630000001	-0.2388194939	0.0553801862	-0.1837631699	-0.045863210700000004	-0.0837170488	0.0828927903	-0.1554075566	0.16292236429999998	0.08842266439999999	-0.0308501131	0.0	0.0	0.0126724	-0.0129565	0.00016058972175999996	0.00016787089225000002	-0.257098	-0.039124999999999986	0.066099381604	0.0015307656249999994	-0.374328	0.003118999999999983	0.140121451584	9.728160999999893e-06	0.0103469	0.00394955	0.00010705833960999997	1.559894520249999e-05	-0.000567615	0.001240645	3.221867882250001e-07	1.5392000160249996e-06	-0.000467236	-0.001083947	1.174941098809e-06	2.18309479696e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2030.0895334748984	4.572370892417894	20.906575577830406	4121263.5139243305	2117.5822872034337	54.47989507608554	2968.058967501289	4484154.743077725	1719.8697548637915	1.6746862590571254	2.8045740662747494	2957951.973695238	1707.5774372235935	2291.7884200133717	1.462266	41.004982	0.3178537699999999	0.163449	0.06851080400000001	-0.07144644730000001	-0.022972775	-0.042096569699999996	0.0966536079	0.1239645219	-0.1599195394	-0.0015733282	0.26592144149999997	0.19957877699999998	0.1045049151	0.1440405285	0.11582681380000001	-0.0322079474	0.1053408972	0.1039417837	0.029112301099999998	0.1016595568	0.0444146754	0.0482041209	-0.1431361869	-0.0035956484999999996	-0.0169350068	-0.0451555605	0.006585873000000001	-0.003383138	0.1209397193	-0.0791040447	-0.039109699399999996	0.1313575447	-0.1325449575	0.15293881439999998	0.2697612536	-0.049622407199999996	0.26873689030000003	0.117709476	-0.02399008	-0.1262025437	-0.0820981256	-0.1051404178	-0.1273600341	0.021748701800000002	-0.0158638644	-0.1158809562	-0.07025967849999999	-0.1446602206	-0.0178105515	-0.0155340474	0.0023221908	0.11271279710000001	-0.053728975	-0.22192426269999999	-0.14260883300000002	0.0524497546	-0.0993816456	-0.30536943899999996	0.0845216081	0.24451849039999998	-0.022803404700000002	0.08491224259999999	-0.0394553006	0.0	0.0	0.044448900000000006	0.031776500000000006	0.0019757047112100006	0.0010097459522500005	-0.328316	-0.07121799999999999	0.107791395856	0.005072003524000001	-0.478524	-0.104196	0.228985218576	0.010856806416000002	0.0092163	-0.001130599999999999	8.494018569000001e-05	1.2782563599999977e-06	7.09086e-05	0.0006385236	5.028029553959999e-09	4.0771238775696e-07	-2.30942e-05	0.0004441418	1.9726193850724e-07	5.3334207364e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2026.16815895708	-3.9213745178183217	15.377178108994874	4105357.408371524	2111.168958849685	-6.413328353748512	41.130780572994595	4457034.372810463	1714.1087685551013	-5.760986308690236	33.18896324891634	2938168.8704374856	1700.9869270865122	2301.069977485911	1.101441	30.886675	0.04819026000000002	0.0333658	0.06730966099999999	-0.0864417759	-0.0020008769	0.0022037515	-0.0066989497	0.016922503999999998	0.0781270921	0.02154942	0.1863926813	0.0820301906	0.029625468999999998	-0.1597891484	0.1383966801	-0.0505127228	0.017211509399999998	-0.025044752400000002	0.0414663908	-0.08626003759999999	0.1203590442	-0.0110029555	-0.0057178936	0.042986205599999994	-0.1124175175	-0.10074374119999999	0.0454799254	0.11943328240000001	0.0911575633	0.1297118105	0.1745458427	0.0542339878	-0.0424616748	-0.1168467582	-0.11766295199999999	-0.12227687640000001	-0.0731329869	0.1335313008	-0.04815488	-0.011287479199999999	0.0269548112	-0.012567336100000001	0.1266308031	0.1431567	0.0524263637	0.0579416629	-0.07235065519999999	-0.1147071537	0.0945000825	-0.0057121677000000004	0.0860289237	-0.0310086239	-0.025267330600000002	0.1508506542	-0.0087548168	-0.22295566760000002	-0.10740367529999999	0.006677395500000001	0.09600736929999999	0.0457959323	0.23959014690000002	0.0813180226	-0.047904776100000004	0.0	0.0	0.044679	0.00023009999999999697	0.0019962130410000004	5.294600999999861e-08	-0.328198	0.000118000000000007	0.107713927204	1.3924000000001649e-08	-0.477724	0.0008000000000000228	0.228220220176	6.400000000000365e-07	0.009298700000000002	8.240000000000157e-05	8.646582169000004e-05	6.789760000000258e-09	0.0005361519999999999	0.0004652433999999999	2.874589671039999e-07	2.1645142124355999e-07	-0.000416294	-0.00039319980000000006	1.5460608272004e-07	1.73300694436e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2024.6546091847242	-1.5135497723558728	2.2908329133985146	4099226.286492949	2092.9269227787504	-18.242036070934773	332.7718800132854	4380343.1040921295	1713.7120244780656	-0.3967440770356916	0.1574058626629028	2936808.9028407107	1699.7065183695154	2322.296211410608	1.0623129999999998	29.789461	0.12691555	0.07294209999999997	0.0408140045	-0.0627293463	0.032242561600000004	-0.0748860486	-0.0043854234	0.0651838498	-0.027839754300000002	-0.1891243084	-0.1279683673	-0.034936746	0.1920648046	0.048044994199999996	0.1038035583	-0.08312817480000001	-0.0206832725	0.019282961799999998	-0.1160347557	-0.0260961833	-0.2213171612	-0.2026478393	-0.09246728929999999	0.16716438949999998	0.008922511	-0.0194654402	-0.0451096541	-0.1391375587	0.16517187960000002	-0.0084791307	0.1306886985	-0.11752035470000001	0.0185120317	-0.041370680800000004	-0.22257061079999998	0.0813913358	0.10394624109999999	0.0985876455	-0.08987992269999999	0.015864797	-0.040921925299999995	0.1189317356	-0.025419555899999998	-0.1798255566	-0.1729705375	0.06952305269999999	-0.29109790620000003	-0.013944251599999999	0.065800695	0.1000699032	-0.0700367041	0.049465054800000005	-0.2342268285	0.022633658199999997	0.0425060904	-0.1453776592	-0.1252441502	0.1190200954	0.0664932424	0.1319243381	0.0006511778	0.0776435515	-0.0561651933	0.0	0.0	0.0386869	-0.005992100000000001	0.0014966762316100002	3.5905262409999996e-05	-0.334285	-0.006087000000000009	0.11174646122500001	3.705156900000011e-05	-0.471245	0.006479000000000013	0.222071850025	4.197744100000016e-05	0.00840223	-0.0008964700000000015	7.05974689729e-05	8.036584609000029e-07	-0.000463727	-0.000999879	2.15042730529e-07	9.99758014641e-07	-0.000145494	0.0002708	7.333263999999998e-08	2.1168504036000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2021.3979795894504	-3.256629595273808	10.605636320813245	4086049.791888312	2116.915023410043	23.988100631292586	575.4289718970197	4481329.216339143	1712.2703433923498	-1.4416810857157998	2.0784443529106866	2931869.728860956	1698.9062863858542	2232.649361253403	1.0724790000000002	30.074541	0.2022261999999999	0.110482	0.0801080753	-0.0979118075	-0.0042786339	-0.0676023816	0.0476999655	-0.1377293245	8.93348e-05	-0.0591371852	-0.0105118422	-0.0777411037	-0.0506988813	0.050698373600000006	0.1402883391	-0.031360099	-0.0053382025	-0.09961364519999999	-0.061977560999999994	-0.0561762121	-0.1589832451	0.048216834699999996	0.11632457800000001	-0.030220062599999997	0.137894749	-0.052359322300000004	-0.0163832841	0.0377417186	-0.0377462458	0.0160720346	0.0820368474	0.0782669692	0.0746129794	-0.037665286	-0.08713425550000001	-0.0500525111	0.1324950838	0.14044304789999998	-0.0376216016	0.0169328672	0.0793536178	0.0985042328	0.0510606105	-0.121296919	0.0276167358	0.022606814399999998	0.0432228602	0.0933847429	0.08091166150000001	0.18676261239999997	0.040145747	-0.071122964	0.0456703959	-0.0765956978	-0.006415498	-0.0611023151	-0.1010762889	0.0201326104	-0.018528901299999997	-0.0842564368	0.023912854900000002	0.0738924557	-0.0642039522	0.0	0.0	0.0354472	-0.003239700000000005	0.00125650398784	1.0495656090000032e-05	-0.328257	0.006027999999999978	0.107752658049	3.633678399999973e-05	-0.492633	-0.021388000000000015	0.242687272689	0.0004574465440000008	0.0100726	0.0016703699999999991	0.00010145727075999998	2.7901359368999967e-06	-0.00135407	-0.000890343	1.8335055649e-06	7.927106576490002e-07	0.000725203	0.0008706969999999999	7.58113265809e-07	5.25919391209e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2023.7451950328118	2.347215443361165	5.50942033755315	4095544.6144183925	2102.472265581752	-14.442757828291178	208.59325368666612	4420389.627540465	1715.8953464805124	3.625003088162657	13.140647389188802	2944296.840073478	1702.390477295717	2259.1945309191324	0.948449	26.596476000000006	0.06132984999999998	0.0374249	0.0635338937	-0.1164371608	0.0213844682	-0.0809602623	-0.0110037105	-0.0561717657	0.0699240859	-0.033878033599999996	-0.0944749786	-0.17149646850000005	0.1382305839	0.0723862287	0.0914172875	-0.0347651788	0.10364870179999999	-0.07194319860000001	0.0029206719	0.046231492	-0.0044293038	-0.0071957781	-0.1474201507	-0.031943768500000004	-0.1859883509	-0.0863579541	-0.08371734019999999	0.0430014313	0.06781191519999999	-0.10066971890000001	-0.1516199891	0.0493832836	0.1733862849	-0.0572323846	0.041446328500000004	0.0086734321	0.1820491887	0.091938326	-0.038523186699999996	-0.0896351577	0.06719310790000001	0.0084111627	-0.043415612400000005	0.0424472895	-0.0675061272	-0.0431512633	-0.0346920434	-0.1487879517	0.08749704960000003	-0.0417672541	0.1153134848	-0.0003435104	-0.1897604007	-0.0461095459	-0.06979433980000001	0.1648816769	-0.0683310892	0.0189921577	-0.151427551	-0.1343816149	-0.020569036000000002	0.0700684368	-0.0719893274	0.0	0.0	0.0385465	0.0030992999999999997	0.0014858326622499995	9.605660489999997e-06	-0.323408	0.004849000000000048	0.10459273446399997	2.3512801000000463e-05	-0.491277	0.0013559999999999686	0.241353090729	1.8387359999999145e-06	0.009510490000000005	-0.0005621099999999941	9.04494200401001e-05	3.159676520999934e-07	-0.00103543	0.00031864	1.0721152849e-06	1.0153144960000002e-07	0.000565442	-0.00015976100000000002	2.5523577121000005e-08	3.1972465536399997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2014.5101615729159	-9.235033459895703	85.2858430053932	4058251.191080536	2101.9601946431535	-0.5120709385982991	0.262216646156943	4418236.659864284	1710.1771904983202	-5.718155982192229	32.69730783668078	2924706.022900728	1696.621411015193	2232.10184093234	0.862058	24.173895	0.06783374999999996	0.0400874	0.0703079399	-0.10826917529999999	0.0141857156	-0.0785060407	-0.0714585588	0.12711290279999998	0.1575237291	-0.0272384211	-0.1483946433	-0.0216512775	-0.045420821900000005	0.1690683348	0.0832672326	-0.0143761879	0.07003189	-0.0380894401	-0.1237816368	-0.156100454	-0.1275718255	-0.0908305674	-0.17114993050000002	0.0425579717	-0.19058259170000005	0.0917085014	0.0599534138	0.1560678201	0.049726287699999996	0.1294346177	0.0820363568	0.1646468966	0.1169212973	-0.0894251762	-0.0048899206	-0.011820490800000001	0.025440262	0.0797987885	-0.0283005338	-0.0642319774	0.0318625664	0.1273278132	0.0791290043	-0.0693242293	-0.1797240289	0.0245091181	-0.08953746900000001	-0.0524444375	0.2471076377	-0.254064135	0.019204396000000002	-0.0259532333	0.1149224992	0.05280067559999999	-0.0735550421	-0.11795441849999999	-0.0849110391	-0.076778267	-0.14286861369999998	-0.097856118	0.051992511500000005	0.06617526900000001	-0.0794905936	0.0	0.0	0.0357107	-0.0028357999999999994	0.0012752540944899998	8.041761639999997e-06	-0.316714	0.006693999999999978	0.100307757796	4.48096359999997e-05	-0.500223	-0.008945999999999954	0.25022304972899995	8.003091599999918e-05	0.00953818	2.768999999999515e-05	9.09768777124e-05	7.667360999997315e-10	-0.00167397	-0.0006385400000000003	2.8021755609000004e-06	4.0773333160000026e-07	0.0008863709999999998	0.00032092899999999985	1.029954230409999e-07	7.856535496409997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020.9020239481613	6.3918623752454105	40.855904624077894	4084044.990397775	2094.015237228815	-7.94495741433866	63.12234831565485	4384899.81374645	1712.1090636461583	1.9318731478381324	3.7321338593380142	2931317.445819325	1700.6030485018093	2187.7896441503185	1.027113	28.802374	0.14583565000000007	0.0715917	0.090543655	-0.024785560499999998	-0.1294644962	0.0949143667	0.0206505442	0.0629888948	-0.1449510544	0.0083951173	0.0042913765	-0.1906031765	0.0180197475	0.1904906118	0.1149376066	0.0188693445	0.0196236144	-0.1080691008	0.23035087010000002	0.0201231856	0.0071596188	-0.213096139	-0.0427419562	-0.1327665755	0.035630954	-0.09651623039999999	0.0630581189	-0.0252232586	-0.0786655155	-0.0383045767	0.038279689	-0.15350130539999998	0.0241058637	0.11434803539999999	-0.014544416499999999	-0.0481655645	-0.026384461499999998	0.1158568051	0.0361098401	-0.013713999199999998	0.1504999799	-0.225007937	0.0458324853	0.0583337491	-0.18927230539999998	0.13910321550000002	0.0989927358	-0.048254411	-0.0747610269	0.092683927	0.0959504277	-0.0055004228	-0.0499976571	0.0887756525	0.10256328199999999	0.00017311380000000002	0.1061179131	0.0146261291	-0.0235153881	-0.0207593095	-0.1389042113	0.0622167941	-0.0866781468	0.0	0.0	0.018511	-0.017199700000000002	0.00034265712099999996	0.00029582968008999994	-0.32202800000000004	-0.005314000000000041	0.10370203278400003	2.8238596000000434e-05	-0.519387	-0.01916400000000007	0.26976285576900005	0.0003672588960000027	0.0107737	0.0012355200000000006	0.00011607261169	1.526509670400001e-06	-0.00207969	-0.0004057199999999998	4.3251104960999984e-06	1.6460871839999985e-07	0.000444452	-0.00044191899999999993	1.952924025609999e-07	1.97537580304e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
