global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	cosine00	cosine01	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
2038.7700980907266	8.597658138951601	73.9197254742807	4156583.5128688714	2096.238516117865	4.229278028968565	17.88679264631623	4394215.916456028	1732.5603068667779	3.610074615221493	13.032638727466605	3001765.2169303037	1715.5657490330404	1942.9492350034961	1.1542770000000002	30.395559	0.12207160000000003	0.064417	0.0026384628	0.08685948199999999	0.013367360200000001	-0.0322672946	-0.0668946753	0.0729199026	0.032526583399999996	-0.1287670037	-0.047317253499999996	-0.1642198715	-0.0842703692	-0.0048445675	0.0767393181	-0.0932133522	-0.060306211299999996	-0.0020207001000000003	0.0648662776	-0.0117155459	-0.10205799980000001	0.06271196849999999	0.0204436604	-0.1748161741	0.00039028269999999996	0.0618011226	-0.0221726609	0.0736822468	-0.089279455	0.0508393917	0.04658916849999999	-0.130911191	0.0681125089	-0.0086317451	0.1601604951	0.0688285671	0.1766882439	0.0722371927	0.1986368386	0.06821059559999999	0.0070837185999999995	-0.20065956510000002	-0.14106342789999998	0.0243853954	-0.0568186459	-0.0054155476	0.055679697199999996	-0.0558983093	-0.0726589939	0.1001689721	0.14224273839999999	-0.0296249243	-0.0504874381	0.1053534891	0.0643099324	-0.0649726832	-0.0379401675	0.0781280447	0.0010420489	0.0090287145	-0.0322777898	-0.063875167	-0.0284721946	0.122222043	-0.0778058262	0.19878293190000002	0.2016060295	-0.033088246200000004	-0.1295112183	0.21125882199999999	0.0355874133	0.1132517169	0.011265830400000001	-0.10459963259999999	0.0133089253	0.0	0.0	0.0439576	0.006096699999999997	0.0019322705977600002	3.7169750889999955e-05	0.0357976	0.0194096	0.00128146816576	0.00037673257216	-0.013970500000000002	0.0210838	0.00019517487025000004	0.00044452662244	0.00141673	0.000796389	2.0071238929e-06	6.34235439321e-07	0.00512955	-0.0004750600000000002	2.63122832025e-05	2.2568200360000024e-07	0.00118541	0.0002381810000000001	5.6730188761000035e-08	1.4051968681e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2045.6267964332726	6.856698342545997	47.01431216067303	4184588.990285854	2084.585484698688	-11.653031419176841	135.79314125632263	4345496.643016464	1732.3556370583374	-0.2046698084404852	0.04188973048706491	3001056.0532477982	1714.5184945788615	2006.750235942187	1.161817	30.59411	0.06660835000000001	0.0369085	-0.0550933363	0.0125949432	0.0484725205	-0.0623683463	0.0440545734	0.09221148789999999	0.10788830740000001	-0.1154984459	-0.09373492630000001	0.0986593878	0.09408218189999999	-0.0234812705	0.0413432795	-0.1802501068	-0.0762928403	0.032592702200000004	0.0804812091	-0.0719190033	-0.0196078267	-0.1159219783	0.0498662625	-0.1440601007	-0.1143978366	0.1302357317	-0.0181142811	0.0699833362	-0.0969432861	0.09578418289999999	-0.0765791148	-0.0753270579	-0.0502596074	0.1251371064	-0.0136759281	-0.08446075800000001	0.0207428391	0.0206720364	-0.0248841529	-0.0090633872	0.1827797229	0.20522617170000002	-0.0390679774	0.0755632297	-0.0715920991	0.0323029654	0.0626547634	-0.0726694451	0.0169089631	-0.0763392969	0.1873385845	0.014713166299999999	0.0162406774	0.2113991775	0.0532610739	-0.0671684263	-0.0631092493	0.1105253635	-0.12119286900000001	0.0025978025	-0.0250382089	0.0806271061	0.0735894505	-0.0712513264	0.1620128501	0.00020281099999999998	-0.014623995400000001	-0.12888250910000001	0.0701175954	0.0069528993999999995	0.1212915893	-0.0965447906	0.0726419657	-0.1075376429	0.022123174199999998	0.0	0.0	0.044056300000000014	9.870000000000712e-05	0.0019409575696900008	9.741690000001404e-09	0.017834700000000002	-0.017962899999999997	0.0003180765240900001	0.00032266577640999985	-0.013964700000000002	5.8000000000002486e-06	0.0001950128460900001	3.3640000000002895e-11	0.000908111	-0.0005086189999999999	8.246655883210002e-07	2.5869328716099985e-07	0.00487971	-0.0002498400000000003	2.38115696841e-05	6.242002560000014e-08	0.00139777	0.00021236	4.509676959999999e-08	1.9537609729e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2037.844848730356	-7.781947702916567	60.55871005092845	4152811.6274968483	2085.0442450548253	0.4587603561371907	0.21046106436312206	4347409.503836246	1730.6646213619827	-1.6910156963547252	2.859534085318056	2995200.0316340146	1713.999754170408	2011.560484346088	1.413765	37.228653	0.05417399999999998	0.0324203	0.0019086178	-0.1786016161	-0.12297841220000001	0.296664603	-0.1003004784	-0.0939865284	-0.068508239	0.005831135699999999	-0.0708940767	-0.1149630862	0.000645782	0.2141372365	-0.1973408498	0.1547885811	-0.046685831100000005	0.0594921181	0.11168411689999999	0.0113195217	0.0679468642	0.1552859092	0.0471311836	0.0049099839000000004	-0.2575527249	0.062394885	-0.0194858504	-0.1141285082	0.094324768	0.0064496397	0.005422838399999999	0.050068351500000004	0.1519326813	-0.15854797029999998	-0.1926299595	0.08302833400000001	-0.1072808604	-0.1234192424	0.0283404788	0.12117224089999999	-0.012966418	-0.1500475055	-0.012628113799999998	-0.009327462	-0.048789403700000004	0.0705239986	0.10442169429999999	-0.048990483200000004	0.0300128198	0.1606047499	-0.034214233399999995	0.0039064402	0.25579176719999996	0.1224668204	-0.09113012289999999	0.0212213775	0.10916612960000001	-0.0588308631	-0.10458016390000001	0.0295992008	0.0638305824	-0.17383574559999998	-0.1196657583	-0.1173507479	-0.1410220893	-0.015086134	-0.10104632470000001	0.0678781437	-0.016847020900000002	0.1286663567	-0.0327312658	0.0352447787	-0.18358534010000002	-0.1103695267	0.0308501131	0.0	0.0	0.0470511	0.0029947999999999923	0.00221380601121	8.968827039999952e-06	0.0213885	0.0035537999999999963	0.0004574679322499999	1.2629494439999969e-05	-0.0196023	-0.005637599999999998	0.00038425016529	3.178253375999997e-05	0.000612455	-0.00029565600000000004	3.751011270250001e-07	8.741247033600002e-08	0.00438541	-0.0004942999999999996	1.92318208681e-05	2.443324899999997e-07	0.00134797	-4.980000000000002e-05	2.4800400000000013e-09	1.8170231209e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2028.5967855301428	-9.24806320021321	85.5266729551378	4115204.918263228	2111.3620566718896	26.317811617064308	692.6272083112849	4457849.734353752	1727.2976302531124	-3.366991108870252	11.33662912721133	2983557.1034780177	1710.2592172187315	1947.7593359577945	1.4027690000000002	36.939106	0.06493124999999997	0.0352281	0.0546573933	-0.0377332114	-0.008116540600000001	-0.0774194102	0.1970552168	-0.1264055682	0.0698877649	-0.16956346519999999	-0.0099324503	-0.060502642599999996	-0.0363269211	-0.0424933359	-0.07356034019999999	-0.0092053483	-0.04607995559999999	-0.0209118214	-0.0034803171999999998	-0.026034561499999997	0.15115720300000002	-0.10320694220000001	-0.1649195685	0.046087738499999996	0.21038760059999997	-0.0881975217	-0.13005182099999998	0.030485307599999997	0.0233740698	0.1400054266	-0.08415084619999999	-0.0139831802	0.22585831969999998	-0.23303649489999997	-0.0070790475	0.0372972254	0.0080249625	-0.0411767344	-0.0230484349	-0.1189847668	-0.06767291639999999	-0.1821061753	0.1211759091	-0.028651382000000006	-0.042992939800000005	-0.0003839745	0.0149436091	0.027891057099999998	0.1172516183	-0.1111702218	-0.1567325101	-0.0373853758	-0.1498737866	-0.0397609784	0.08430143640000001	0.1276835808	0.0826381496	0.05690528440000001	-0.17479503359999998	0.1878248709	0.0190372562	-0.3332709889	-0.060852135700000004	0.16259392849999998	-0.0429251999	-0.0391333825	-0.0600411936	0.012116466999999999	-0.10493986179999999	-0.0483405918	-0.0915810118	0.0380607553	-0.0026878137	-0.113092489	0.0394553006	0.0	0.0	0.0443399	-0.002711199999999997	0.00196602673201	7.350605439999983e-06	0.0380713	0.016682800000000005	0.00144942388369	0.00027831581584000017	-0.0139731	0.005629200000000001	0.00019524752361	3.168789264000001e-05	0.000425644	-0.000186811	1.81172814736e-07	3.4898349721e-08	0.0049552	0.0005697899999999997	2.455400704e-05	3.2466064409999965e-07	0.00138953	4.1559999999999954e-05	1.7272335999999956e-09	1.9307936209e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2037.552421451712	8.955635921569181	80.20341475970031	4151619.870163735	2091.286755324641	-20.075301347248573	403.0177241828402	4373480.292996265	1729.6894418774743	2.391811624361935	5.720762846432879	2991825.5653424086	1712.539609643521	1942.2246676535653	1.2510139999999998	32.94294	0.06425940000000001	0.0304685	-0.0045782722	0.09965092699999999	-0.0050327707000000005	0.0488003782	-0.1169961384	0.047922762699999996	-0.0750372413	0.029813733399999997	-0.033912098700000004	0.0450245684	-0.16826075769999999	0.0501503998	0.006821709699999999	-0.036952892599999995	0.0145363203	0.0251737094	0.0194636831	-0.0811720417	0.0568175054	-0.17226161350000002	0.0591686354	-0.1046278981	-0.037801462599999995	0.040935442200000005	-0.0245141031	0.020227348	0.2353831439	-0.050715005599999995	0.0822032149	-0.0204856463	0.1450849049	0.0197247449	0.0374049422	-0.0066595641	0.1000766959	0.1616350324	-0.0739007758	-0.1480507222	0.0003635543	0.0177296951	-0.0503521517	-0.0770706851	0.016379518200000002	0.021631937599999998	-0.006986480400000001	-0.0376842805	0.0803463805	-0.1546081462	0.0973325892	-0.0033244682	0.0680472342	0.0507266926	0.0130841051	-0.0630131031	-0.0060015023	-0.2163218536	-0.07652125679999999	0.010004711999999999	0.1778271777	-0.0297910862	-0.009185819599999999	0.09330611960000001	-0.0580878704	0.0747333366	0.0739732929	0.0061007741	-0.0659457832	-0.1120640257	-0.0903143508	-0.0746116728	0.17328165350000002	-0.1157038426	0.047904776100000004	0.0	0.0	0.0442726	-6.729999999999929e-05	0.0019600631107600003	4.529289999999907e-09	0.0271214	-0.010949900000000002	0.00073557033796	0.00011990031001000005	-0.0231558	-0.009182700000000002	0.00053619107364	8.432197929000004e-05	0.0007904539999999999	0.0003648099999999999	6.248175261159999e-07	1.330863360999999e-07	0.00517085	0.00021565000000000042	2.67376897225e-05	4.650492250000017e-08	0.0010888	-0.00030072999999999987	9.043853289999996e-08	1.1854854399999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2040.9413910611213	3.388969609409287	11.485115013499735	4165441.761746505	2096.9124013867668	5.625646062125725	31.64789361631067	4397041.619089616	1730.551209491963	0.8617676144885991	0.7426434213813707	2994807.4886740963	1713.2160191060905	1978.0900142270925	1.061405	27.949957	0.033281300000000014	0.017321400000000004	-0.0173058132	-0.035810551600000004	0.011848506699999999	-0.044750228200000006	0.10714915359999999	-0.0318111972	-0.0468560942	0.010182906700000001	-0.0046895045	-0.0474938665	-0.0041766386	-0.0132816335	-0.0441716095	-0.0355563821	-0.0281066747	0.0792629943	0.0026863890000000004	0.10065930099999999	-0.017313996499999998	0.0216140608	-0.0118146574	0.1432171769	-0.1004799986	0.043110799500000005	0.0482717329	-0.0650978914	0.1542329805	-0.0247314932	-0.1071323113	0.13028523890000002	-0.11160250460000001	-0.1131445472	-0.08372787940000001	0.0719715838	-0.046043838	0.23742158859999998	-0.028018318700000003	-0.15205180880000002	-0.07546251	-0.0159510489	0.0743436618	-0.046676004699999996	-0.018455040500000002	0.08037347610000001	0.045354050099999994	0.07217473519999999	-0.041582357599999994	-0.0088612324	-0.1026031658	-0.0031850557000000002	0.1444911906	-0.0055770145	-0.1801414546	0.16561883789999998	0.09666688080000001	-0.11178129939999999	0.0138312659	-0.0154504346	-0.080105946	-0.0574654476	-0.0756055543	-0.0820542116	0.1795378282	0.1012215746	0.0022615086	0.09639195210000001	-0.054885660999999995	-0.1636813693	-0.07566344309999999	-0.0557665889	0.064840606	-0.1182010106	0.0561651933	0.0	0.0	0.0443617	8.909999999999474e-05	0.0019679604268900003	7.938809999999063e-09	0.0198547	-0.007266700000000002	0.00039420911209	5.280492889000001e-05	-0.0139724	0.0091834	0.00019522796176	8.433483556000002e-05	0.000840186	4.973200000000014e-05	7.059125145960002e-07	2.4732718240000138e-09	0.0049552	-0.00021565000000000042	2.455400704e-05	4.650492250000017e-08	0.00101934	-6.945999999999992e-05	4.824691599999989e-09	1.0390540356000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2032.0533409154386	-8.888050145682655	78.99743539216945	4129240.780325596	2096.4134671011375	-0.4989342856292751	0.2489354213763951	4394949.425043012	1725.2840614425622	-5.267148049400704	27.74284857430563	2976605.0926677426	1708.0931579092075	1984.913834411752	1.063277	27.99925	0.07196345000000001	0.0379583	0.044328748200000004	-0.1023915683	-0.0227101157	-0.17946300739999999	-0.0520390002	-0.0507379006	-0.0546985464	0.029149256000000002	-0.036315658199999996	0.0852158496	0.09011770599999999	0.0049017462	0.0879767293	-0.0857845799	0.06852863320000001	0.0294535016	0.0653591423	0.0579834459	-0.0255275151	-0.013674522199999999	0.050148066399999996	0.0468856633	0.0231215125	-0.08027716309999999	0.0710115369	-0.0041859396	-0.000956763	0.23820439489999998	0.0157663995	0.07896165320000001	0.117713169	-0.0358723373	0.10045047210000001	0.056520244299999994	-0.08354476570000001	0.0746392001	0.0108822901	0.145575665	-0.1917814884	0.0597962338	0.1881911586	-0.0249565856	0.0729098502	0.0281409812	0.0683935861	0.0224862092	0.0051091376	-0.029544037000000002	-0.024069294900000003	0.026436789900000004	-0.0732908505	-0.0445525686	-0.1516849855	0.0199904905	-0.0566447883	0.0791038433	-0.2113458429	-0.081488118	-0.034214429	0.0827747124	-0.1095981878	0.1256072992	-0.0492963585	0.032743822400000004	0.0138572196	0.2192726213	0.0217757634	-0.1550639618	-0.028408783599999998	0.1645316892	-0.07530451219999999	-0.1205815284	0.0642039522	0.0	0.0	0.044200300000000005	-0.00016139999999999208	0.0019536665200900003	2.604995999999745e-08	0.00645615	-0.01339855	4.16818728225e-05	0.00017952114210249994	-0.0314803	-0.017507900000000003	0.0009910092880900002	0.0003065265624100001	0.000518454	-0.00032173200000000003	2.68794550116e-07	1.03511479824e-07	0.0053425	0.00038730000000000014	2.854230625e-05	1.5000129000000012e-07	0.00112822	0.00010888	1.18548544e-08	1.2728803684000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2023.7955554880787	-8.257785427359979	68.1910201643188	4095748.4504133007	2106.7679734444673	10.354506343329833	107.21580161405771	4438471.293931308	1722.8363568715054	-2.4477045710568746	5.991257667172718	2968165.112558281	1705.8267805114506	1960.2742684756354	0.943726	24.851126	0.02414909999999997	0.0132203	0.1241622609	-0.058166454299999996	-0.0758289515	-0.15834989789999998	-0.0895475146	-0.1281889742	-0.09062652380000001	-0.1126173573	-0.010925629199999998	0.07382505730000001	0.0639899701	-0.08419052029999999	0.11348722189999999	-0.0602699808	0.0864374825	-0.0678780552	0.0978368526	-0.0031882678	0.0434472163	-0.0628728867	0.1689814621	0.1128513345	0.0174351025	-0.1845908547	-0.006724637800000001	0.0964163849	-0.0488820464	0.0581787011	0.19796803359999998	0.0170726959	0.0610341011	0.0203161034	0.024592965	-0.1357797138	0.020675755900000002	-0.1232876698	-0.043873939	0.07359753940000001	0.0367236711	-0.1276987178	-0.0128128042	0.1519783136	0.082911208	-0.0667771125	0.0859486827	0.0245111201	0.0568322208	-0.0563526822	0.05406832599999999	0.1589028476	-0.0165569001	-0.1939470059	0.0201541704	-0.1017628592	-0.1233522879	0.1049995562	-0.0303886894	-0.1740036234	0.157514598	-0.0700875629	-0.032380338700000004	0.0214331952	0.0047220412	-0.07765511929999999	0.0038184764	-0.1082267879	-0.037694928100000004	0.1574263886	-0.0149594058	-0.1250970372	-0.163760976	-0.1228430468	0.0719893274	0.0	0.0	0.044162699999999985	-3.760000000001262e-05	0.0019503440712899996	1.4137600000009493e-09	0.0150632	0.008607050000000002	0.00022689999424	7.408130970250003e-05	-0.0314953	-1.4999999999994186e-05	0.00099195392209	2.2499999999982557e-10	0.000558243	3.978900000000004e-05	3.1163524704900003e-07	1.5831645210000026e-09	0.00547137	0.00012886999999999968	2.99358896769e-05	1.6607476899999917e-08	0.00126935	0.00014112999999999994	1.9917676899999985e-08	1.6112494225e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2022.9698191256152	-0.8257363624634309	0.6818405402943385	4092406.889093124	2095.084487594869	-11.683485849598126	136.5038415977597	4389379.010160657	1726.835039901562	3.9986830300565535	15.989465974862268	2981959.255031829	1709.2838819822193	1903.983613073919	1.2166290000000002	32.037487	0.035811550000000004	0.0200571	0.12474914570000001	0.0636256745	-0.1059024521	0.1725132834	0.0271922257	-0.035312162700000004	0.0281794489	-0.0910560908	0.0492492728	-0.0875354404	-0.0606816316	0.09505821390000001	-0.0003262731	0.2001187167	0.038327527	-0.0652285113	0.0007258389	0.08414282769999999	0.0451189487	-0.053697620599999996	-0.0912203326	-0.0998729542	0.1367782069	0.1115389175	0.0403230204	0.019905574199999998	0.0714148487	0.025469706	0.16891917850000002	-0.1592515796	-0.09100500869999999	0.0135337427	0.150249436	0.0298885904	-0.22691477899999998	-0.0164428658	0.07182072240000001	-0.0225521462	0.1343375127	0.1035605401	0.062029900599999986	-0.0829911751	0.0386558735	-0.0671856848	0.0280647598	0.08518160849999999	0.0462809331	-0.0172068559	0.029546699300000007	-0.0327882625	-0.1608874084	0.10165569140000001	0.055075482300000006	-0.139069122	0.11118577369999999	-0.102682594	0.02556801	-0.0930424851	-0.06570910769999999	0.0320506895	-0.0748326628	0.0618433418	0.1251953102	0.0278709504	-0.0802252117	-0.12844412289999999	-0.0555496517	-0.1279567448	0.0192769041	0.145373181	0.157898753	-0.124983334	0.0794905936	0.0	0.0	0.0440746	-8.809999999999374e-05	0.0019425703651600001	7.761609999998897e-09	0.0270546	0.0119914	0.0007319513811599999	0.00014379367395999995	-0.0314881	7.199999999998874e-06	0.0009915004416099998	5.1839999999983785e-11	0.0007038999999999999	0.00014565699999999988	4.954752099999999e-07	2.121596164899997e-08	0.00574709	0.0002757200000000001	3.30290434681e-05	7.602151840000009e-08	0.00121623	-5.3120000000000034e-05	2.8217344000000034e-09	1.4792154129e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2031.7087280850562	8.738908959441005	76.36852980139827	4127840.355776997	2095.1227176245475	0.0382300296782887	0.001461535169202835	4389539.20190647	1724.6546052392441	-2.180434662317793	4.75429531663691	2974433.507372933	1708.0300902875613	1939.6720201236533	1.122183	29.550432	0.028557449999999995	0.0163988	0.0405175195	0.111084222	0.0319834383	-0.10445673009999999	0.0127738608	0.0949635989	0.1663866762	-0.109471612	-0.057170457599999995	0.0470894	0.0327478838	-0.07257752690000001	0.21644080289999998	-0.0618595299	0.0407292788	-0.1335843762	-0.017692729299999998	-0.009461569599999999	0.032777057799999995	0.0651252816	0.13453630630000002	-0.162798144	-0.028018043	0.1545801218	0.1338799043	-0.0393065182	-0.12122095029999999	-0.0692572236	0.1058947641	0.1070469966	0.00473372	-0.028940220200000002	0.0036547121	0.09071522970000001	0.049417387199999996	-0.014630918100000001	0.0539237888	-0.0448615746	-0.2257902047	-0.0189541152	-0.14705287449999999	-0.018881997299999998	0.0338286906	-0.1378677438	-0.0348186564	-0.0023499972	0.035303369700000004	0.1070862122	0.1722994681	0.043788101100000004	0.0081310173	0.12105328779999999	-0.034500356	0.012207591	0.038344427599999995	0.0560820393	0.14156830310000001	-0.0458712695	-0.0040541306	0.0197187454	-0.0009726935	0.0031030514	-0.24961450579999997	0.0415144051	0.042376806100000004	0.209014515	-0.0190607867	0.0604943266	-0.0369360032	-0.0115359662	0.1817312892	-0.1270002777	0.0866781468	0.0	0.0	0.050827	0.0067523999999999995	0.002583383929	4.559490575999998e-05	0.0293571	0.002302499999999999	0.0008618393204099997	5.3015062499999945e-06	-0.0194566	0.0120315	0.00037855928355999985	0.00014475699225	0.0008002009999999997	9.630099999999981e-05	6.403216404009997e-07	9.273882600999964e-09	0.00574709	0.0	3.30290434681e-05	0.0	0.00126935	5.3120000000000034e-05	2.8217344000000034e-09	1.6112494225e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2037.3587225589042	5.649994473847983	31.92243755451274	4150830.56438685	2099.262576262065	4.139858637517591	17.138429538629005	4406903.364094443	1727.2834029575906	2.628797718346505	6.9105774439837875	2983507.9541327544	1710.8253505475448	1965.3920967517288	1.026698	27.036036	0.05957305000000001	0.029017	-0.014278961000000001	0.0796286153	0.0054765084999999995	0.102312855	0.052346589299999996	0.1353726152	0.1556648602	-0.046454974100000004	-0.07055410940000001	0.0026193081	-0.005608351899999999	0.0412387965	0.0313928058	-0.0085858345	0.0379207163	-0.030089397799999997	0.0347990409	-0.0886750646	-0.008319228199999999	-0.07235589719999999	0.0744715449	-0.067135742	-0.0256750538	0.0105507748	-0.1183440752	-0.1493272892	-0.036393618100000004	0.0125788076	-0.0575237059	-0.030700230699999997	-0.1600241771	-0.153915797	-0.0743574384	0.0567011614	0.052891202400000004	0.0813467504	0.1430103119	0.0615301863	0.0636158228	0.0820670693	0.1241895227	-0.0459337466	0.026126345899999997	-0.036299227	0.0041377664	-0.1043506657	-0.0079787598	-0.0517395918	0.0991633727	-0.0020751118	0.11710947699999999	-0.0825900069	0.0731264766	0.059205116399999994	0.2001175882	0.013293550900000001	0.0038386413	0.09233380880000001	-0.1907771647	-0.0395044341	-0.0643307638	0.0447956471	-0.030690366200000006	0.0580638333	0.0734169774	0.0384080892	0.0900334753	-0.0441494599	0.129233453	0.1670447316	0.10187702300000001	-0.1288918875	0.09352362089999999	0.0	0.0	0.0442383	-0.006588699999999996	0.00195702718689	4.341096768999995e-05	0.0202905	-0.009066599999999998	0.00041170439025	8.220323555999996e-05	-0.0193818	7.479999999999987e-05	0.00037565417123999983	5.5950399999999795e-09	0.00102808	0.0002278790000000003	1.0569484864e-06	5.1928838641000126e-08	0.00534973	-0.00039736000000000025	2.8619611072899995e-05	1.578949696000002e-07	0.00101773	-0.0002516200000000001	6.331262440000008e-08	1.0357743529e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2039.3177160210007	1.9589934620964868	3.83765538453678	4158816.746877111	2094.312759368655	-4.949816893410117	24.500687278288172	4386145.93405435	1731.1644059289706	3.8810029713799845	15.062184063860274	2996930.2003554064	1714.4687043512458	1971.7613298098447	1.065249	28.051197	0.04004200000000002	0.024527700000000003	-0.048426623099999996	0.0104660555	0.0797592382	-0.1044249938	0.0037805994	0.0710044058	-0.08220623120000001	0.1364100899	-0.042738445599999994	0.0615458471	0.0301513358	-0.0569986925	-0.0459202508	0.07154497950000001	0.0073099424	-0.044302479299999996	-0.10114037810000001	0.026899501800000003	-0.020274061	0.1801175558	-0.0632540085	-0.1470242046	-0.0772347708	0.0713212895	0.0094226647	-0.0425533776	0.2005753778	0.0356032614	-0.0803286275	-0.0446536909	-0.0486354825	0.1939070535	0.0670426871	0.08619985570000001	-0.2080742434	0.0296206109	0.0659496037	0.0567040954	-0.0011884054	-0.1218070173	-0.0072167202	0.0799955578	-0.0047597112	-0.0570278359	-0.09263559210000001	0.031987282400000004	-0.044177177000000005	0.1944927821	0.017103965	-0.1061471516	-0.025729276699999998	0.0920639664	-0.015399871899999999	-0.09009028029999999	-0.021497273799999998	-0.17093247539999998	-0.13141359689999998	0.0132730229	-0.0119236757	0.2124341634	-0.108014421	-0.0939221552	0.0985872373	0.1100469382	0.0321180254	-0.1061914665	0.09294232449999999	0.1380037017	-0.1304525	-0.042393128499999995	-0.0697755012	-0.1306562965	0.1	0.0	0.0	0.0489494	0.004711100000000003	0.0023960437603600003	2.2194463210000025e-05	0.0175742	-0.002716299999999998	0.0003088525056400001	7.3782856899999895e-06	-0.0225277	-0.003145900000000004	0.00050749726729	9.896686810000024e-06	0.000838796	-0.000189284	7.035787296160001e-07	3.582843265599998e-08	0.00574709	0.00039736000000000025	3.30290434681e-05	1.578949696000002e-07	0.00102046	2.73000000000005e-06	7.452900000000274e-12	1.0413386116e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
